ThreadName, t_PayloadSize, t_NameLookup, t_AppConnect, t_Redirect, t_Connect, t_Pretransfer, t_Transfer, t_Total,t_OveralTotal, t_Timestamp
UnsafeThread-1, 99328, 0.00000000, 0.00000000, 0.00000000, 0.00742000, 0.00000000, 0.39609600, 0.40369400, 1461431904106
UnsafeThread-1, 99840, 0.00000000, 0.00000000, 0.00000000, 0.00743100, 0.00000000, 0.46115700, 0.46874800, 1461432430939
UnsafeThread-1, 100352, 0.00000000, 0.00000000, 0.00000000, 0.00751000, 0.00000000, 0.41221900, 0.41990000, 1461432907821
UnsafeThread-1, 100864, 0.00000000, 0.00000000, 0.00000000, 0.00756600, 0.00000000, 0.38137900, 0.38915300, 1461433354882
UnsafeThread-1, 101376, 0.00000000, 0.00000000, 0.00000000, 0.00748500, 0.00000000, 0.46507500, 0.47235000, 1461433884637
UnsafeThread-1, 101888, 0.00000000, 0.00000000, 0.00000000, 0.00717200, 0.00000000, 0.46651500, 0.47429100, 1461434416613
UnsafeThread-1, 102400, 0.00000000, 0.00000000, 0.00000000, 0.00757500, 0.00000000, 0.44837800, 0.45599500, 1461434929453
UnsafeThread-1, 102912, 0.00000000, 0.00000000, 0.00000000, 0.00754500, 0.00000000, 0.41664800, 0.42429400, 1461435411517
UnsafeThread-1, 103424, 0.00000000, 0.00000000, 0.00000000, 0.00732800, 0.00000000, 0.46499200, 0.47269600, 1461435943082
UnsafeThread-1, 103936, 0.00000000, 0.00000000, 0.00000000, 0.00749300, 0.00000000, 0.38631800, 0.39393700, 1461436394379
UnsafeThread-1, 104448, 0.00000000, 0.00000000, 0.00000000, 0.00736000, 0.00000000, 0.39740100, 0.40503000, 1461436857597
UnsafeThread-1, 104960, 0.00000000, 0.00000000, 0.00000000, 0.00754600, 0.00000000, 0.38149500, 0.38937800, 1461437304569
UnsafeThread-1, 105472, 0.00000000, 0.00000000, 0.00000000, 0.00764600, 0.00000000, 0.27312100, 0.28084700, 1461437643526
UnsafeThread-1, 105984, 0.00000000, 0.00000000, 0.00000000, 0.00731100, 0.00000000, 0.47071800, 0.47844000, 1461438179430
UnsafeThread-1, 106496, 0.00000000, 0.00000000, 0.00000000, 0.00725600, 0.00000000, 0.35208700, 0.35967700, 1461438596277
UnsafeThread-1, 107008, 0.00000000, 0.00000000, 0.00000000, 0.00746900, 0.00000000, 0.40214300, 0.40977200, 1461439063797
UnsafeThread-1, 107520, 0.00000000, 0.00000000, 0.00000000, 0.00765000, 0.00000000, 0.50144000, 0.50918900, 1461439629717
UnsafeThread-1, 108032, 0.00000000, 0.00000000, 0.00000000, 0.00732200, 0.00000000, 0.38671300, 0.39428700, 1461440082358
UnsafeThread-1, 108544, 0.00000000, 0.00000000, 0.00000000, 0.00749000, 0.00000000, 0.30577400, 0.31320200, 1461440453122
UnsafeThread-1, 109056, 0.00000000, 0.00000000, 0.00000000, 0.00769200, 0.00000000, 0.45354300, 0.46140400, 1461440972814
UnsafeThread-1, 109568, 0.00000000, 0.00000000, 0.00000000, 0.00748000, 0.00000000, 0.32103800, 0.32866600, 1461441358856
UnsafeThread-1, 110080, 0.00000000, 0.00000000, 0.00000000, 0.00760500, 0.00000000, 0.46783200, 0.47566200, 1461441892391
UnsafeThread-1, 110592, 0.00000000, 0.00000000, 0.00000000, 0.00742900, 0.00000000, 0.34095400, 0.34860100, 1461442298515
UnsafeThread-1, 111104, 0.00000000, 0.00000000, 0.00000000, 0.00698800, 0.00000000, 0.42383100, 0.43137500, 1461442788480
UnsafeThread-1, 111616, 0.00000000, 0.00000000, 0.00000000, 0.00764000, 0.00000000, 0.38947900, 0.39715100, 1461443243840
UnsafeThread-1, 112128, 0.00000000, 0.00000000, 0.00000000, 0.00746500, 0.00000000, 0.35601600, 0.36364000, 1461443665984
UnsafeThread-1, 112640, 0.00000000, 0.00000000, 0.00000000, 0.00741200, 0.00000000, 0.34123300, 0.34902000, 1461444072434
UnsafeThread-1, 113152, 0.00000000, 0.00000000, 0.00000000, 0.00761300, 0.00000000, 0.32063300, 0.32824700, 1461444458474
UnsafeThread-1, 113664, 0.00000000, 0.00000000, 0.00000000, 0.00784300, 0.00000000, 0.30692600, 0.31459100, 1461444830484
UnsafeThread-1, 114176, 0.00000000, 0.00000000, 0.00000000, 0.00744500, 0.00000000, 0.27339100, 0.28077900, 1461445169817
UnsafeThread-1, 114688, 0.00000000, 0.00000000, 0.00000000, 0.00763200, 0.00000000, 0.48705800, 0.49507800, 1461445723830
UnsafeThread-1, 115200, 0.00000000, 0.00000000, 0.00000000, 0.00765100, 0.00000000, 0.35641100, 0.36378000, 1461446145157
UnsafeThread-1, 115712, 0.00000000, 0.00000000, 0.00000000, 0.00758900, 0.00000000, 0.37058500, 0.37840100, 1461446582548
UnsafeThread-1, 116224, 0.00000000, 0.00000000, 0.00000000, 0.00746900, 0.00000000, 0.40881100, 0.41662000, 1461447057136
UnsafeThread-1, 116736, 0.00000000, 0.00000000, 0.00000000, 0.00742700, 0.00000000, 0.48877000, 0.49643100, 1461447610504
UnsafeThread-1, 117248, 0.00000000, 0.00000000, 0.00000000, 0.00717600, 0.00000000, 0.42157400, 0.42905000, 1461448097517
UnsafeThread-1, 117760, 0.00000000, 0.00000000, 0.00000000, 0.00767200, 0.00000000, 0.35696800, 0.36483100, 1461448519944
UnsafeThread-1, 118272, 0.00000000, 0.00000000, 0.00000000, 0.00743800, 0.00000000, 0.32413700, 0.33191600, 1461448909319
UnsafeThread-1, 118784, 0.00000000, 0.00000000, 0.00000000, 0.00737800, 0.00000000, 0.35205600, 0.35982500, 1461449326225
UnsafeThread-1, 119296, 0.00000000, 0.00000000, 0.00000000, 0.00712400, 0.00000000, 0.28575100, 0.29338500, 1461449676763
UnsafeThread-1, 119808, 0.00000000, 0.00000000, 0.00000000, 0.00762200, 0.00000000, 0.27380500, 0.28156700, 1461450015862
UnsafeThread-1, 120320, 0.00000000, 0.00000000, 0.00000000, 0.00793100, 0.00000000, 0.46649500, 0.47435300, 1461450547739
UnsafeThread-1, 120832, 0.00000000, 0.00000000, 0.00000000, 0.00746900, 0.00000000, 0.39921000, 0.40688500, 1461451011443
UnsafeThread-1, 121344, 0.00000000, 0.00000000, 0.00000000, 0.00750800, 0.00000000, 0.39804500, 0.40587700, 1461451475777
UnsafeThread-1, 121856, 0.00000000, 0.00000000, 0.00000000, 0.00756600, 0.00000000, 0.25571000, 0.26350100, 1461451796816
UnsafeThread-1, 122368, 0.00000000, 0.00000000, 0.00000000, 0.00707400, 0.00000000, 0.36887500, 0.37622200, 1461452231068
UnsafeThread-1, 122880, 0.00000000, 0.00000000, 0.00000000, 0.00777700, 0.00000000, 0.39841500, 0.40598400, 1461452695030
UnsafeThread-1, 123392, 0.00000000, 0.00000000, 0.00000000, 0.00767500, 0.00000000, 0.42867000, 0.43628900, 1461453187674
UnsafeThread-1, 123904, 0.00000000, 0.00000000, 0.00000000, 0.00767800, 0.00000000, 0.38233800, 0.39007400, 1461453635260
UnsafeThread-1, 124416, 0.00000000, 0.00000000, 0.00000000, 0.00746400, 0.00000000, 0.36225100, 0.37013600, 1461454062500
UnsafeThread-1, 124928, 0.00000000, 0.00000000, 0.00000000, 0.00751000, 0.00000000, 0.34560100, 0.35357500, 1461454473124
UnsafeThread-1, 125440, 0.00000000, 0.00000000, 0.00000000, 0.00766400, 0.00000000, 0.49039700, 0.49817000, 1461455029603
UnsafeThread-1, 125952, 0.00000000, 0.00000000, 0.00000000, 0.00768000, 0.00000000, 0.30128700, 0.30907800, 1461455396360
UnsafeThread-1, 126464, 0.00000000, 0.00000000, 0.00000000, 0.00778400, 0.00000000, 0.39623600, 0.40426300, 1461455858786
UnsafeThread-1, 126976, 0.00000000, 0.00000000, 0.00000000, 0.00773200, 0.00000000, 0.31616900, 0.32419800, 1461456241587
UnsafeThread-1, 127488, 0.00000000, 0.00000000, 0.00000000, 0.00781600, 0.00000000, 0.31637000, 0.32414800, 1461456623003
UnsafeThread-1, 128000, 0.00000000, 0.00000000, 0.00000000, 0.00759700, 0.00000000, 0.31852200, 0.32613600, 1461457006657
UnsafeThread-1, 128512, 0.00000000, 0.00000000, 0.00000000, 0.00735400, 0.00000000, 0.39742100, 0.40512100, 1461457469297
UnsafeThread-1, 129024, 0.00000000, 0.00000000, 0.00000000, 0.00767900, 0.00000000, 0.36610500, 0.37382400, 1461457900850
UnsafeThread-1, 129536, 0.00000000, 0.00000000, 0.00000000, 0.00724200, 0.00000000, 0.47736800, 0.48517300, 1461458443703
UnsafeThread-1, 130048, 0.00000000, 0.00000000, 0.00000000, 0.00777000, 0.00000000, 0.53807600, 0.54579800, 1461459046758
UnsafeThread-1, 130560, 0.00000000, 0.00000000, 0.00000000, 0.00730800, 0.00000000, 0.40897000, 0.41679800, 1461459522322
UnsafeThread-1, 131072, 0.00000000, 0.00000000, 0.00000000, 0.00764000, 0.00000000, 0.34796900, 0.35578100, 1461459935108
UnsafeThread-1, 131584, 0.00000000, 0.00000000, 0.00000000, 0.00764600, 0.00000000, 0.44099500, 0.44889600, 1461460441059
UnsafeThread-1, 132096, 0.00000000, 0.00000000, 0.00000000, 0.00772400, 0.00000000, 0.47221900, 0.48008700, 1461460980629
UnsafeThread-1, 132608, 0.00000000, 0.00000000, 0.00000000, 0.00774100, 0.00000000, 0.33363500, 0.34141900, 1461461379964
UnsafeThread-1, 133120, 0.00000000, 0.00000000, 0.00000000, 0.00788900, 0.00000000, 0.33594500, 0.34382300, 1461461782676
UnsafeThread-1, 133632, 0.00000000, 0.00000000, 0.00000000, 0.00748400, 0.00000000, 0.46408400, 0.47192900, 1461462312171
UnsafeThread-1, 134144, 0.00000000, 0.00000000, 0.00000000, 0.00716600, 0.00000000, 0.28531600, 0.29312700, 1461462662510
UnsafeThread-1, 134656, 0.00000000, 0.00000000, 0.00000000, 0.00742800, 0.00000000, 0.33239900, 0.34041500, 1461463060026
UnsafeThread-1, 135168, 0.00000000, 0.00000000, 0.00000000, 0.00750500, 0.00000000, 0.39946000, 0.40724500, 1461463524616
UnsafeThread-1, 135680, 0.00000000, 0.00000000, 0.00000000, 0.00743400, 0.00000000, 0.44637500, 0.45422500, 1461464035747
UnsafeThread-1, 136192, 0.00000000, 0.00000000, 0.00000000, 0.00727800, 0.00000000, 0.33774000, 0.34567000, 1461464438668
UnsafeThread-1, 136704, 0.00000000, 0.00000000, 0.00000000, 0.00748500, 0.00000000, 0.33415000, 0.34224600, 1461464837238
UnsafeThread-1, 137216, 0.00000000, 0.00000000, 0.00000000, 0.00724900, 0.00000000, 0.35276700, 0.36036100, 1461465254814
UnsafeThread-1, 137728, 0.00000000, 0.00000000, 0.00000000, 0.00734100, 0.00000000, 0.41479800, 0.42267100, 1461465735742
UnsafeThread-1, 138240, 0.00000000, 0.00000000, 0.00000000, 0.00726300, 0.00000000, 0.43473500, 0.44261800, 1461466235256
UnsafeThread-1, 138752, 0.00000000, 0.00000000, 0.00000000, 0.00720000, 0.00000000, 0.38877300, 0.39654700, 1461466688932
UnsafeThread-1, 139264, 0.00000000, 0.00000000, 0.00000000, 0.00753400, 0.00000000, 0.38644100, 0.39418200, 1461467139494
UnsafeThread-1, 139776, 0.00000000, 0.00000000, 0.00000000, 0.00762600, 0.00000000, 0.42059000, 0.42841700, 1461467626151
UnsafeThread-1, 140288, 0.00000000, 0.00000000, 0.00000000, 0.00739000, 0.00000000, 0.42390900, 0.43184400, 1461468115307
UnsafeThread-1, 140800, 0.00000000, 0.00000000, 0.00000000, 0.00739000, 0.00000000, 0.39075100, 0.39846800, 1461468571564
UnsafeThread-1, 141312, 0.00000000, 0.00000000, 0.00000000, 0.00710800, 0.00000000, 0.42124000, 0.42909100, 1461469057818
UnsafeThread-1, 141824, 0.00000000, 0.00000000, 0.00000000, 0.00739000, 0.00000000, 0.34087400, 0.34907600, 1461469464702
UnsafeThread-1, 142336, 0.00000000, 0.00000000, 0.00000000, 0.00741200, 0.00000000, 0.45638600, 0.46418800, 1461469986754
UnsafeThread-1, 142848, 0.00000000, 0.00000000, 0.00000000, 0.00724000, 0.00000000, 0.27683600, 0.28474800, 1461470329006
UnsafeThread-1, 143360, 0.00000000, 0.00000000, 0.00000000, 0.00765800, 0.00000000, 0.43954900, 0.44751000, 1461470833696
UnsafeThread-1, 143872, 0.00000000, 0.00000000, 0.00000000, 0.00766900, 0.00000000, 0.37278200, 0.38085900, 1461471272266
UnsafeThread-1, 144384, 0.00000000, 0.00000000, 0.00000000, 0.00752300, 0.00000000, 0.31079600, 0.31889600, 1461471648962
UnsafeThread-1, 144896, 0.00000000, 0.00000000, 0.00000000, 0.00752900, 0.00000000, 0.45915900, 0.46703200, 1461472172967
UnsafeThread-1, 145408, 0.00000000, 0.00000000, 0.00000000, 0.00729500, 0.00000000, 0.37525300, 0.38303900, 1461472613472
UnsafeThread-1, 145920, 0.00000000, 0.00000000, 0.00000000, 0.00736800, 0.00000000, 0.27615500, 0.28409000, 1461472955623
UnsafeThread-1, 146432, 0.00000000, 0.00000000, 0.00000000, 0.00793800, 0.00000000, 0.40813400, 0.41614400, 1461473428598
UnsafeThread-1, 146944, 0.00000000, 0.00000000, 0.00000000, 0.00736400, 0.00000000, 0.44503000, 0.45279300, 1461473938548
UnsafeThread-1, 147456, 0.00000000, 0.00000000, 0.00000000, 0.00733900, 0.00000000, 0.48061700, 0.48836000, 1461474484046
UnsafeThread-1, 147968, 0.00000000, 0.00000000, 0.00000000, 0.00734000, 0.00000000, 0.42597300, 0.43384600, 1461474975030
UnsafeThread-1, 148480, 0.00000000, 0.00000000, 0.00000000, 0.00723400, 0.00000000, 0.37602300, 0.38400200, 1461475416191
UnsafeThread-1, 148992, 0.00000000, 0.00000000, 0.00000000, 0.00736200, 0.00000000, 0.58373100, 0.59168300, 1461476065155
UnsafeThread-1, 149504, 0.00000000, 0.00000000, 0.00000000, 0.00748600, 0.00000000, 0.37275200, 0.38073600, 1461476503030
UnsafeThread-1, 150016, 0.00000000, 0.00000000, 0.00000000, 0.00768300, 0.00000000, 0.44184400, 0.44981400, 1461477009552
UnsafeThread-1, 150528, 0.00000000, 0.00000000, 0.00000000, 0.00714000, 0.00000000, 0.31024400, 0.31803400, 1461477385469
UnsafeThread-1, 151040, 0.00000000, 0.00000000, 0.00000000, 0.00743500, 0.00000000, 0.35940100, 0.36714200, 1461477810567
UnsafeThread-1, 151552, 0.00000000, 0.00000000, 0.00000000, 0.00774800, 0.00000000, 0.42610900, 0.43406100, 1461478302697
UnsafeThread-1, 152064, 0.00000000, 0.00000000, 0.00000000, 0.00767700, 0.00000000, 0.47257500, 0.48035000, 1461478839508
UnsafeThread-1, 152576, 0.00000000, 0.00000000, 0.00000000, 0.00706200, 0.00000000, 0.39025400, 0.39797300, 1461479294631
UnsafeThread-1, 153088, 0.00000000, 0.00000000, 0.00000000, 0.00799900, 0.00000000, 0.61564800, 0.62385200, 1461479976296
UnsafeThread-1, 153600, 0.00000000, 0.00000000, 0.00000000, 0.00772800, 0.00000000, 0.30965300, 0.31743500, 1461480351328
UnsafeThread-1, 154112, 0.00000000, 0.00000000, 0.00000000, 0.00747800, 0.00000000, 0.24414700, 0.25243700, 1461480661384
UnsafeThread-1, 154624, 0.00000000, 0.00000000, 0.00000000, 0.00730700, 0.00000000, 0.43919600, 0.44710300, 1461481164599
UnsafeThread-1, 155136, 0.00000000, 0.00000000, 0.00000000, 0.00753300, 0.00000000, 0.40394900, 0.41193500, 1461481633374
UnsafeThread-1, 155648, 0.00000000, 0.00000000, 0.00000000, 0.00777500, 0.00000000, 0.37227700, 0.38025000, 1461482070259
UnsafeThread-1, 156160, 0.00000000, 0.00000000, 0.00000000, 0.00760600, 0.00000000, 0.39243900, 0.40022300, 1461482527454
UnsafeThread-1, 156672, 0.00000000, 0.00000000, 0.00000000, 0.00761500, 0.00000000, 0.40875000, 0.41672800, 1461483001285
UnsafeThread-1, 157184, 0.00000000, 0.00000000, 0.00000000, 0.00761500, 0.00000000, 0.30798500, 0.31596000, 1461483374571
UnsafeThread-1, 157696, 0.00000000, 0.00000000, 0.00000000, 0.00763100, 0.00000000, 0.32994800, 0.33788000, 1461483769751
UnsafeThread-1, 158208, 0.00000000, 0.00000000, 0.00000000, 0.00749600, 0.00000000, 0.56182000, 0.56961300, 1461484396679
UnsafeThread-1, 158720, 0.00000000, 0.00000000, 0.00000000, 0.00763500, 0.00000000, 0.44332900, 0.45137400, 1461484906096
UnsafeThread-1, 159232, 0.00000000, 0.00000000, 0.00000000, 0.00754800, 0.00000000, 0.46904000, 0.47721200, 1461485441187
UnsafeThread-1, 159744, 0.00000000, 0.00000000, 0.00000000, 0.00735100, 0.00000000, 0.43744800, 0.44550200, 1461485943589
UnsafeThread-1, 160256, 0.00000000, 0.00000000, 0.00000000, 0.00765000, 0.00000000, 0.48640200, 0.49454800, 1461486496446
UnsafeThread-1, 160768, 0.00000000, 0.00000000, 0.00000000, 0.00756100, 0.00000000, 0.37734700, 0.38534200, 1461486939101
UnsafeThread-1, 161280, 0.00000000, 0.00000000, 0.00000000, 0.00740600, 0.00000000, 0.44017700, 0.44829800, 1461487443724
UnsafeThread-1, 161792, 0.00000000, 0.00000000, 0.00000000, 0.00772700, 0.00000000, 0.45408500, 0.46225400, 1461487963296
UnsafeThread-1, 162304, 0.00000000, 0.00000000, 0.00000000, 0.00763900, 0.00000000, 0.34114300, 0.34939800, 1461488370604
UnsafeThread-1, 162816, 0.00000000, 0.00000000, 0.00000000, 0.00742300, 0.00000000, 0.59701200, 0.60500800, 1461489031934
UnsafeThread-1, 163328, 0.00000000, 0.00000000, 0.00000000, 0.00759200, 0.00000000, 0.43648500, 0.44480100, 1461489534703
UnsafeThread-1, 163840, 0.00000000, 0.00000000, 0.00000000, 0.00753500, 0.00000000, 0.40393900, 0.41205100, 1461490004480
UnsafeThread-1, 164352, 0.00000000, 0.00000000, 0.00000000, 0.00773800, 0.00000000, 0.40031300, 0.40859500, 1461490470431
UnsafeThread-1, 164864, 0.00000000, 0.00000000, 0.00000000, 0.00757700, 0.00000000, 0.34156100, 0.34951800, 1461490878085
UnsafeThread-1, 165376, 0.00000000, 0.00000000, 0.00000000, 0.00745000, 0.00000000, 0.40596900, 0.41415100, 1461491350005
UnsafeThread-1, 165888, 0.00000000, 0.00000000, 0.00000000, 0.00741600, 0.00000000, 0.46940800, 0.47742900, 1461491884321
UnsafeThread-1, 166400, 0.00000000, 0.00000000, 0.00000000, 0.00751200, 0.00000000, 0.43559800, 0.44386700, 1461492385954
UnsafeThread-1, 166912, 0.00000000, 0.00000000, 0.00000000, 0.00739300, 0.00000000, 0.32578300, 0.33370600, 1461492777335
UnsafeThread-1, 167424, 0.00000000, 0.00000000, 0.00000000, 0.00766200, 0.00000000, 0.37593500, 0.38380400, 1461493217814
UnsafeThread-1, 167936, 0.00000000, 0.00000000, 0.00000000, 0.00777900, 0.00000000, 0.32971800, 0.33797800, 1461493614642
UnsafeThread-1, 168448, 0.00000000, 0.00000000, 0.00000000, 0.00744800, 0.00000000, 0.36368200, 0.37197400, 1461494045527
UnsafeThread-1, 168960, 0.00000000, 0.00000000, 0.00000000, 0.00774500, 0.00000000, 0.47409500, 0.48227600, 1461494585842
UnsafeThread-1, 169472, 0.00000000, 0.00000000, 0.00000000, 0.00725600, 0.00000000, 0.58570100, 0.59378900, 1461495236624
UnsafeThread-1, 169984, 0.00000000, 0.00000000, 0.00000000, 0.00738300, 0.00000000, 0.51885700, 0.52695700, 1461495821779
UnsafeThread-1, 170496, 0.00000000, 0.00000000, 0.00000000, 0.00797200, 0.00000000, 0.53624800, 0.54451900, 1461496423780
UnsafeThread-1, 171008, 0.00000000, 0.00000000, 0.00000000, 0.00772600, 0.00000000, 0.50305300, 0.51112000, 1461496991657
UnsafeThread-1, 171520, 0.00000000, 0.00000000, 0.00000000, 0.00753200, 0.00000000, 0.37306100, 0.38117200, 1461497429760
UnsafeThread-1, 172032, 0.00000000, 0.00000000, 0.00000000, 0.00762100, 0.00000000, 0.37372800, 0.38209700, 1461497870469
UnsafeThread-1, 172544, 0.00000000, 0.00000000, 0.00000000, 0.00787800, 0.00000000, 0.37150500, 0.37941300, 1461498306629
UnsafeThread-1, 173056, 0.00000000, 0.00000000, 0.00000000, 0.00737700, 0.00000000, 0.26145900, 0.26971500, 1461498633751
UnsafeThread-1, 173568, 0.00000000, 0.00000000, 0.00000000, 0.00755600, 0.00000000, 0.37532500, 0.38344400, 1461499074666
UnsafeThread-1, 174080, 0.00000000, 0.00000000, 0.00000000, 0.00791400, 0.00000000, 0.37383600, 0.38199200, 1461499514935
UnsafeThread-1, 174592, 0.00000000, 0.00000000, 0.00000000, 0.00750100, 0.00000000, 0.32539100, 0.33361700, 1461499906414
UnsafeThread-1, 175104, 0.00000000, 0.00000000, 0.00000000, 0.00706300, 0.00000000, 0.43410600, 0.44227300, 1461500406932
UnsafeThread-1, 175616, 0.00000000, 0.00000000, 0.00000000, 0.00776000, 0.00000000, 0.38786800, 0.39604900, 1461500861516
UnsafeThread-1, 176128, 0.00000000, 0.00000000, 0.00000000, 0.00791100, 0.00000000, 0.43392600, 0.44217700, 1461501361548
UnsafeThread-1, 176640, 0.00000000, 0.00000000, 0.00000000, 0.00801300, 0.00000000, 0.38807000, 0.39647000, 1461501816534
UnsafeThread-1, 177152, 0.00000000, 0.00000000, 0.00000000, 0.00759900, 0.00000000, 0.34107400, 0.34916700, 1461502224485
UnsafeThread-1, 177664, 0.00000000, 0.00000000, 0.00000000, 0.00766300, 0.00000000, 0.30055800, 0.30859100, 1461502591199
UnsafeThread-1, 178176, 0.00000000, 0.00000000, 0.00000000, 0.00758800, 0.00000000, 0.55505900, 0.56326900, 1461503212146
UnsafeThread-1, 178688, 0.00000000, 0.00000000, 0.00000000, 0.00745900, 0.00000000, 0.31591500, 0.32413400, 1461503593683
UnsafeThread-1, 179200, 0.00000000, 0.00000000, 0.00000000, 0.00778700, 0.00000000, 0.43166900, 0.43991000, 1461504091260
UnsafeThread-1, 179712, 0.00000000, 0.00000000, 0.00000000, 0.00782300, 0.00000000, 0.43351700, 0.44187200, 1461504591601
UnsafeThread-1, 180224, 0.00000000, 0.00000000, 0.00000000, 0.00760800, 0.00000000, 0.45001600, 0.45823500, 1461505107611
UnsafeThread-1, 180736, 0.00000000, 0.00000000, 0.00000000, 0.00797100, 0.00000000, 0.41365600, 0.42182600, 1461505586917
UnsafeThread-1, 181248, 0.00000000, 0.00000000, 0.00000000, 0.00774000, 0.00000000, 0.46797200, 0.47617000, 1461506120590
UnsafeThread-1, 181760, 0.00000000, 0.00000000, 0.00000000, 0.00775000, 0.00000000, 0.39614800, 0.40430400, 1461506583720
UnsafeThread-1, 182272, 0.00000000, 0.00000000, 0.00000000, 0.00745200, 0.00000000, 0.46227000, 0.47077600, 1461507113063
UnsafeThread-1, 182784, 0.00000000, 0.00000000, 0.00000000, 0.00782000, 0.00000000, 0.37745600, 0.38548900, 1461507555748
UnsafeThread-1, 183296, 0.00000000, 0.00000000, 0.00000000, 0.00762200, 0.00000000, 0.52260500, 0.53096500, 1461508144473
UnsafeThread-1, 183808, 0.00000000, 0.00000000, 0.00000000, 0.00751500, 0.00000000, 0.42321700, 0.43139700, 1461508633457
UnsafeThread-1, 184320, 0.00000000, 0.00000000, 0.00000000, 0.00748400, 0.00000000, 0.40912000, 0.41741700, 1461509108486
UnsafeThread-1, 184832, 0.00000000, 0.00000000, 0.00000000, 0.00777100, 0.00000000, 0.31414300, 0.32245900, 1461509489167
UnsafeThread-1, 185344, 0.00000000, 0.00000000, 0.00000000, 0.00753500, 0.00000000, 0.32842600, 0.33643200, 1461509883189
UnsafeThread-1, 185856, 0.00000000, 0.00000000, 0.00000000, 0.00778400, 0.00000000, 0.45616300, 0.46431900, 1461510404766
UnsafeThread-1, 186368, 0.00000000, 0.00000000, 0.00000000, 0.00783800, 0.00000000, 0.43983600, 0.44809000, 1461510910476
UnsafeThread-1, 186880, 0.00000000, 0.00000000, 0.00000000, 0.00768500, 0.00000000, 0.34215300, 0.35022400, 1461511318652
UnsafeThread-1, 187392, 0.00000000, 0.00000000, 0.00000000, 0.00768500, 0.00000000, 0.39127800, 0.39944000, 1461511775960
UnsafeThread-1, 187904, 0.00000000, 0.00000000, 0.00000000, 0.00747500, 0.00000000, 0.43682100, 0.44522600, 1461512279495
UnsafeThread-1, 188416, 0.00000000, 0.00000000, 0.00000000, 0.00778300, 0.00000000, 0.40560200, 0.41387400, 1461512750585
UnsafeThread-1, 188928, 0.00000000, 0.00000000, 0.00000000, 0.00774500, 0.00000000, 0.43634900, 0.44494800, 1461513254165
UnsafeThread-1, 189440, 0.00000000, 0.00000000, 0.00000000, 0.00756200, 0.00000000, 0.40508000, 0.41310600, 1461513724764
UnsafeThread-1, 189952, 0.00000000, 0.00000000, 0.00000000, 0.00771900, 0.00000000, 0.44957700, 0.45802000, 1461514241298
